Date,MSFT,AAPL,GOOGL,AMZN,EGO,STM,IBM,NVDA,PLTR,SBUX,USO,GLD,F,DHI,APP
2024-05-30 00:00:00-04:00,-0.03378616485621855,0.005255113464576633,-0.021546221255801745,-0.014833517662161122,0.014312355109154407,0.016129093662288874,-0.008500369102794614,-0.037665993964689615,0.03772679025933301,0.02445376577746572,-0.013582354965030019,0.0018967600627461945,0.018166075346620403,0.029070639414924493,-0.01656930980762361
2024-05-31 00:00:00-04:00,0.0011093081488271483,0.005018577523123735,0.002265839320182428,-0.016060700229647673,-0.007975409009285617,0.024908453385573903,0.007365823407378791,-0.00784611634091914,-0.0023009313444007917,0.018537312806440776,-0.009400226346452323,-0.00586417430627717,0.030586223934380152,0.01587740693696582,-0.01236359567353218
2024-06-03 00:00:00-04:00,-0.003878350110590234,0.009258685476671191,0.003884100728276607,0.01076849847083472,0.0018553300249819493,0.0,-0.009409757890015413,0.04895423479951644,-0.016605193970666954,0.023186273849110206,-0.03996254846251179,0.008917780500373507,0.0049463175071622345,-0.005886509685473329,0.014972920238653487
2024-06-04 00:00:00-04:00,0.006166611254432297,0.0016492885123056134,0.003580247645070811,0.00560726713319748,-0.0283951216146624,0.023111656685721904,0.0032067103257593654,0.012495657681648176,0.036585398583981465,0.008650058994996268,-0.010302178397608386,-0.008977059834655465,-0.013125473076810668,-0.020826186270005653,-0.01281738328548121
2024-06-05 00:00:00-04:00,0.01908332649833988,0.007820925898792686,0.009321697704038678,0.010817455564965828,-0.0012706165425778737,0.033302319698410354,0.009468778890263874,0.05155570306267121,0.038913967789974135,-0.019688332588771562,0.011253384343352657,0.011845603201319,0.0033250106063971163,0.015430662122053906,0.024865247360037035
2024-06-06 00:00:00-04:00,0.0012027086846231327,-0.007096565446589431,0.007525134126082467,0.020520748266509736,0.04071248934168881,0.015551139887298504,0.004898938538600683,-0.011777252480093203,0.03614990697521403,0.003819621377889826,0.019056930841750752,0.007391356612921562,0.0,-0.016359843781461825,-0.005258692741014426
2024-06-07 00:00:00-04:00,-0.0015781607377277629,0.01239211639107407,-0.01284442003538544,-0.003783767287795614,-0.08068463320614572,-0.012649866460012205,0.010760983171944405,-0.0009090108116974749,-0.02017660492277118,-0.0004909453803120245,-0.003276078162238627,-0.03568330143379639,0.00662806443162145,-0.024216996399435642,-0.015859661679495263
2024-06-10 00:00:00-04:00,0.009484437520173694,-0.019147835676670888,0.004303854780934868,0.014975553234585881,-0.00265957193846289,-0.0033715302731640584,0.0021764236316299534,0.00746145325088543,-0.007722020990981737,0.0020875664462791654,0.03341553757299365,0.009168181127878317,0.018930022665286428,0.014263201410192883,-0.018679115374025668
2024-06-11 00:00:00-04:00,0.011241717327398648,0.07264915639210234,0.009199517915299271,0.0009087895389929823,-0.009999974568684844,-0.011727517039895163,-0.006221355400857109,-0.00714402841244921,0.03112845857445601,-0.020955876124505446,0.0006626431535181609,0.0028566106093961263,-0.0218094214493052,-0.018703375277382417,-0.0376959303661587
2024-06-12 00:00:00-04:00,0.0193677170165949,0.028578423150250387,0.006624404706022657,-0.0018159287809064173,0.011447816291377144,0.03240525235839509,-0.0018899926775153286,0.03548087061865268,-0.003354294441362371,-0.0063838096757198315,0.006224357136888736,0.0026617200115086614,-0.0024772434317461567,0.029879536430645892,-0.010471849703587943
2024-06-13 00:00:00-04:00,0.001178996948985045,0.005491131245960901,-0.014792714097464965,-0.016373254687715777,-0.02197076347023663,-0.021883266410732904,0.0007100434195912442,0.03522369007828585,-0.02103491755872855,0.010834065531322823,-0.003158798138459984,-0.008150148984962247,-0.01158944944995377,-0.0018784134984828338,-0.011627898863375674
2024-06-14 00:00:00-04:00,0.0022419308146131023,-0.008168443979593376,0.009305778123212427,-0.0009247574783878276,0.005445941434008006,-0.04045199401245414,0.0005322235100242434,0.017514228802272713,0.012892102757155577,-0.0073530020395061735,0.00448909396454833,0.012959545903254766,-0.019262964084179157,-0.004740007127525092,0.024719036080227852
2024-06-17 00:00:00-04:00,0.013105238108290562,0.01967150983154453,0.0025454444772272655,0.002177904217078641,-0.01354101264325458,0.015072989595059871,0.0017138162487897457,-0.00682446698822925,0.06151891309773161,0.02109232148470519,0.022476328119312106,-0.005191652247571676,0.011955640760039854,0.0033617277664721446,0.012125935011767286
2024-06-18 00:00:00-04:00,-0.004527461803085275,-0.010984507626900952,-0.012130565398303594,-0.006791263808433312,0.018531260358199297,-0.00046401147801000686,0.0061947129443442606,0.03511985906335857,0.031974389385444946,-0.013894054899544761,0.011312472593663525,0.004007271832187298,-0.005907278908859559,-0.0269440265290819,0.030333893464051354
2024-06-20 00:00:00-04:00,-0.0014338864878298274,-0.021512831521655396,0.006910748059669292,0.017996874289478493,0.03099730683404034,-0.055710342367772614,0.019759564030496612,-0.03540353842903399,-0.010069722383999613,-0.005985022037461318,0.009406451129881699,0.012484347826456466,0.013582385541411668,0.012553771417894932,-0.0452745695016733
2024-06-21 00:00:00-04:00,0.009154118009396806,-0.01044446066869198,0.018888330512336404,0.01601287280926522,-0.019607855359147774,0.0027040706356540323,-0.008394641544319348,-0.032191415715830396,-0.06729261929939856,0.002383351684941193,-0.009570609509908734,-0.015493238109986152,-0.008375183902150862,0.008785051172141456,0.01813943405471874
2024-06-24 00:00:00-04:00,-0.00469109963333858,0.0031325785888352,-0.002282517680698426,-0.0185635417434159,0.0,-0.013238559144207573,0.014786001388357839,-0.06684049124322877,0.013422805905036084,-0.0022525282592895657,0.013350227615924304,0.003957566385821121,0.03293912959556011,0.011658128232847176,-0.006744703066263069
2024-06-25 00:00:00-04:00,0.007326732727468865,0.004468212078867717,0.02683851968131079,0.004149318226444709,0.0,-0.0014941267449068985,-0.013770550627895117,0.06756406925906311,0.016556275705983392,-0.00564398556219925,-0.010037584102830066,-0.004962237629221655,-0.011447146107918194,-0.025060709144064885,0.04048681497961426
2024-06-26 00:00:00-04:00,0.0026832323891603505,0.019993299553132893,-0.0008149902346631377,0.03901472799901873,-0.01466668446858721,-0.00797999556407114,-0.004229465395430232,0.0024586798302985713,-0.018729604823914725,-0.0016397696899488334,-0.0019011599870464302,-0.009228168111804491,0.0016541733489547905,-0.0008544078916219444,-0.00898898824983041
2024-06-27 00:00:00-04:00,0.0015259979605934948,0.003986000340073348,0.008320595916450957,0.0218997235669518,0.0020298164538246066,-0.01985913459100963,-0.005934721582857239,-0.019066531046922353,0.04647298398990585,0.0011370296897157406,0.014857119605654834,0.011336925587312363,0.009909135855551199,0.006271270642827842,0.03280317196235538
2024-06-28 00:00:00-04:00,-0.013028539236503489,-0.016254210645792577,-0.017582737977182794,-0.023249966952787915,-0.0013504697634700857,0.007437743643622818,0.012291437599241117,-0.003629307136693738,0.00436164208352352,-0.017541616286329664,-0.00412915213482723,9.297647872519299e-05,0.02534763050657607,-0.001912287587046535,0.001203061487208723
2024-07-01 00:00:00-04:00,0.021881612358623403,0.02910460663134362,0.004611638561410558,0.02043982896891161,-0.00743743454773238,-0.0007637513235823068,0.012431384255702893,0.006151894727986829,0.021713353285319537,-0.009248629803228159,0.02450062404021458,0.002604589701363791,0.01754380471258954,-0.027744116119006845,0.019226128943183207
2024-07-02 00:00:00-04:00,0.005583137410535288,0.016239923030637593,0.012295836353103828,0.014198798656638534,0.009536742965807532,0.028534981517599478,0.012564206042311898,-0.013113473798896935,-0.0019319644003831238,-0.0038894270845066803,-0.005273489089376526,-4.643394389247657e-05,0.008620701593335722,-0.013209692959813668,-0.013440219214219118
2024-07-03 00:00:00-04:00,0.003244200472233061,0.005811049151365433,0.0031309860516866017,-0.012050018310546862,0.04385968863626877,0.01857815239841165,-0.008855062983453288,0.045732493022725196,0.0007743111816782555,-0.007419007459718241,0.001972580834803006,0.011273000380832565,0.0,0.006064552739660334,0.03919692599587621
2024-07-05 00:00:00-04:00,0.01473621953616977,0.021620338438310904,0.025723916821749127,0.012196992290986808,0.023270824205770202,0.031614761683565584,0.0016502296973546215,-0.019098857198601937,0.0533848797060692,-0.002753780599883071,0.0004921978242846681,0.013486798057397165,-0.002330956991368316,-0.003455107757982301,-0.0018398808003600164
2024-07-08 00:00:00-04:00,-0.002823187482842382,0.006538925546208274,-0.008237262435044856,-0.0035500335693359197,0.014529345757727574,-0.00023564885397697743,0.00920351620590032,0.018834834635244713,0.01726041970636505,-0.019460898305138086,-0.010945755950946712,-0.012402074526820739,0.010903316157099718,0.004573543901478017,-0.018663625456511124
2024-07-09 00:00:00-04:00,-0.014370228255298989,0.003774847431599282,-0.00026453163981299266,0.0002509059834530092,-0.0012452397932795067,-0.0212215172847936,-0.006530032578114464,0.02480519717056895,-0.011191385009121535,-0.024406673145119906,-0.008082585683642951,0.0016957473442755777,-0.006163233920861488,-0.001321703512470962,-0.005517741477098381
2024-07-10 00:00:00-04:00,0.014601540901566512,0.01880352523380946,0.011641419699069733,0.002257434315787954,0.008104685370732057,0.02577705430882027,0.007706231239328787,0.026868581197986963,0.03760499122299277,-0.003298854684363084,0.00890067373381176,0.0036603361122538036,0.02093020530376566,0.026397068937489943,-0.004131725627479654
2024-07-11 00:00:00-04:00,-0.024772132321891904,-0.023220770317345263,-0.029343962239815502,-0.023724863074531144,0.02597403056971448,-0.01620487254381542,0.002642817339589376,-0.05566675343042049,-0.027445485029964245,0.010895038279936209,0.0057156941511611326,0.017733403441032136,0.022779047355247828,0.07264126776321889,-0.027856785883341173
2024-07-12 00:00:00-04:00,-0.002529190009736504,0.01305084656918809,-0.0026943915243429206,-0.0028710461411536325,-0.00241114618200311,0.018620199654643788,0.025349187650406835,0.014442685206841555,0.0155571749157426,0.020873227941852868,-0.008524863115809245,-0.0006270969301161999,0.04157381196388843,0.026781592117994357,0.03475184001808507
2024-07-15 00:00:00-04:00,0.000904052811003142,0.016743312068446814,0.007888875673630391,-0.009100746683474936,0.006042319400583196,-0.012655236315804341,0.0002733942352508567,-0.006190068801502968,0.021375147416918594,-0.02779653851933439,-0.0016199034693827885,0.0032271131671974818,0.014255194080089684,-0.010277159837399852,0.03617722923336553
2024-07-16 00:00:00-04:00,-0.009780594234295892,0.0017918688015898798,-0.013992408720335914,0.0015566783408964557,0.027027073468436136,0.014004343729257629,0.01602151131438445,-0.016194352187890337,0.0,0.037938262000930756,-0.01323021906702948,0.019925798233449088,0.011243885488354532,0.06637744698688053,-0.015921773240304415
2024-07-17 00:00:00-04:00,-0.013347623462944491,-0.025296006461697607,-0.01576770339202116,-0.02637038381521739,-0.018713432028398258,-0.037921448971035665,0.008826219065464658,-0.06623936423969035,-0.01569587588915078,-0.005429815474846222,0.01973191545866304,-0.004643206403117217,0.0062542897702677624,-0.029273947853897808,-0.07326934505178251
2024-07-18 00:00:00-04:00,-0.007102226909750486,-0.020534847086129182,-0.018395741844101754,-0.022242286163404512,-0.004171728206695646,0.012165419309782877,-0.011896482846992296,0.02627338548604019,0.014883064724072748,-0.012117060663869972,-0.00893080124254464,-0.006381186355259194,0.004834273293253588,0.10100947907681435,0.009228056381594962
2024-07-19 00:00:00-04:00,-0.007402902254337818,0.0005799268232085097,-0.00016889991319990472,-0.0033741230867346816,-0.016157903363736792,-0.04014416159522738,-0.010636105922337769,-0.02609619627027593,-0.0020949534644217893,0.06847272764369228,-0.02377974329904753,-0.017937829186174925,-0.0391753061434198,0.00242190239399398,0.010750064788105362
2024-07-22 00:00:00-04:00,0.013337618647113914,-0.0015602791716810005,0.02257114776202096,-0.003167158934036185,-0.0018248592257255059,0.052091136606382316,0.004911341623201171,0.04757056872581922,-0.00419876975345479,-0.03431305210260549,-0.004871759659204722,0.00031573231212611574,0.010014346134373353,0.01909803055801218,0.017603847900844016
2024-07-23 00:00:00-04:00,0.004312132854911388,0.004688288912825245,0.000660546194660272,0.021144894800451786,0.007922063944183044,-0.04165677870873119,-0.00027143454674349865,-0.00768980664397223,0.01229797585133019,-0.003788346923796704,-0.012883277049922981,0.003516676143213937,-0.02053821556015134,-0.003386832130203521,0.006847665899236022
2024-07-24 00:00:00-04:00,-0.0358548452672276,-0.028754329753805097,-0.05038765169070658,-0.029934025650088625,-0.013905770063715073,-0.017883657272266484,-0.00043456487011972467,-0.06803167132827304,-0.07670944552030268,-0.02071857348655748,0.0024797024954452684,-0.0035043524704835294,-0.011569088044106834,-0.031094180481857636,-0.061209848500848096
2024-07-25 00:00:00-04:00,-0.024481239898852092,-0.004804493449804936,-0.030991212305572224,-0.005419431054668911,-0.038013482885375316,-0.15351542575071986,0.04325619045740292,-0.017242891261227244,0.0011277736416039907,-0.018211054349290712,0.008462459921093624,-0.01564473026582147,-0.18361373094181477,0.009528188535437021,-0.03190139967583805
2024-07-26 00:00:00-04:00,0.0164196769322289,0.0021609838762981504,-0.0016738600126319225,0.014734466536293178,0.02039519802783296,0.01553626498699301,-0.0011981427696160507,0.006946893371982732,0.020653442048150117,0.009956347038254654,-0.01742833062325333,0.010534525866662925,0.002688119784285403,0.024551272395128443,0.017854806919321176
2024-07-29 00:00:00-04:00,0.003433199204142534,0.0012846589174091427,0.015149719312926635,0.003835599716395466,0.03435348089929158,-0.011179702803859937,-0.0013037858169947514,-0.013001940849085902,-0.003679189858238674,0.015529919591300345,-0.012087743549698327,-0.0014050562105476505,-0.01608574219860326,0.010003417625822797,-0.008770802474942996
2024-07-30 00:00:00-04:00,-0.00892832530081733,0.002565951297169411,0.004482945021665463,-0.008133134602594794,0.0036232714508486197,-0.030348148862552216,-0.002402049117776972,-0.0704363663591484,-0.02621857778703751,0.00984064057209233,-0.0097087821948465,0.009985461488319247,-0.015440505713096742,0.009680498456768216,-0.026284927562446603
2024-07-31 00:00:00-04:00,-0.010805845363892397,0.014990887650610185,0.007340348959634424,0.029002194810164417,0.02045717377081324,0.03590052942063404,0.005757977677015802,0.12812101869361614,0.019719322482591117,0.026468141789207422,0.04405048105863951,0.018110725786084414,-0.0018450127691945761,-0.0028265151901099017,0.030335381364702263
2024-08-01 00:00:00-04:00,-0.0029640843396555594,-0.016750758465143067,-0.004546964793325392,-0.015563100170141508,-0.012382022158534012,-0.06990522979063629,-0.012907237847063713,-0.06674065101531879,-0.030122703024463404,-0.03643364893693335,-0.01865187790181244,-0.003442943141866439,-0.01201488646120108,-0.003228767166795321,-0.026070067133725505
2024-08-02 00:00:00-04:00,-0.020666031874964852,0.006869359534232178,-0.02401018766578311,-0.0878470841762542,0.005373143438083039,-0.03757962738297127,-0.0028472597180354553,-0.017764051457491048,-0.05138037409922935,0.01025169044980423,-0.038012865265134255,-0.0019046282784819235,-0.0617399432714435,-0.007986627931610868,-0.0848314746018064
2024-08-05 00:00:00-04:00,-0.0326568589175279,-0.04816694790560749,-0.04446186280835629,-0.04097671157906757,-0.04334914107017662,-0.027465205705529128,-0.03072121785338411,-0.06357782206913809,-0.026273226537742,-0.02662108058434509,-0.0023163669486184757,-0.012691935106198704,-0.031904191898084466,-0.02190067959222919,-0.02299187722625773
2024-08-06 00:00:00-04:00,0.0112868598642748,-0.009748236748133299,-0.006028232479858064,0.005651399696776416,-0.01365613027273549,-0.015311343033879043,0.019038823153355144,0.037829790592616375,0.10377750038044042,0.020444154086148858,-0.010516310565742204,-0.008000713832612472,0.007208990041776886,-0.000518031939961805,0.02770331586625452
2024-08-07 00:00:00-04:00,-0.002952835431878742,0.012498288797796908,0.004106362847548617,0.0051874985158653075,-0.025802441298166223,-0.02418796602769635,0.0,-0.0512229923468831,-0.010154210463116264,-0.0010614616959778722,0.030917951518539155,-0.0006796279952806517,0.014538023716510029,-0.026721981408658446,-0.02623184867527173
2024-08-08 00:00:00-04:00,0.010691952188147447,0.01663322101854181,0.019441263144116983,0.018615215947435537,0.028423807950193947,0.04178471161932307,0.0311027645019335,0.061267765903197935,0.11246204506618462,0.006109761945670478,0.0089703862236572,0.015688013635013043,0.03684747034829705,0.022070972478552164,0.1419854229629891
2024-08-09 00:00:00-04:00,0.008269347819025441,0.013735971441304562,0.010121607698063473,0.00687575011257735,0.015703517512683174,-0.0030591589595815316,0.002670995630898121,-0.0020958087967559713,0.024931677770392957,-0.008712950588822599,0.011411897603321286,0.0024552612171107047,-0.00296153854962089,0.0013895342005436628,0.008471182953827316
2024-08-12 00:00:00-04:00,0.001945752812962942,0.007129922313734438,-0.008431652928092115,-0.000838620987187122,0.04638218902048985,0.0,-0.010289862674642936,0.04076364878181815,-0.020993037764422184,0.02583573590177779,0.03161894508157315,0.017144665770273848,-0.023762395378848833,-0.0052031690687290855,-0.03385881636318833
2024-08-13 00:00:00-04:00,0.01769870521247152,0.017193011506224654,0.011522601783689357,0.020563504874259175,0.011820376006952182,0.022502541137725096,0.007969215288043285,0.06530915440621166,0.03437713606985282,0.24496950961221975,-0.012590587541022713,-0.001532358906807807,0.02839760569399119,0.017260328232107103,0.06728195071652121
2024-08-14 00:00:00-04:00,0.006883850469336705,0.0020337290149803344,-0.023087295525377582,-0.0007636117446156998,0.0035046415304422762,-0.012670827363821413,0.006963689946417828,0.016704016878454464,0.020072412721381827,-0.02085511042333532,-0.013523996136169614,-0.008155751250824572,0.003944792166049371,-0.004741690419974853,0.06078453964746444
2024-08-15 00:00:00-04:00,0.011823833500859138,0.013530583844362232,0.0057992778372966125,0.04403286281963403,0.009895231273234106,0.03748726582495099,0.008475427433810578,0.040481067287589934,0.007096752043693311,0.010436635523611626,0.010706454673285792,0.0031388449312386157,0.02750485357426835,0.006199342637366323,0.011105889038099503
2024-08-16 00:00:00-04:00,-0.006080362699565134,0.005918470212727733,0.010291360798963423,-0.002984395462729106,0.019020168095126078,-0.002604179967971021,-0.0008765143938983533,0.013999609962598747,0.02754652583647954,0.005301735961599885,-0.014080918689049149,0.02238773852658915,0.004780114811101521,0.015574198553012897,0.008997389887727136
2024-08-19 00:00:00-04:00,0.007312368725188145,-0.0007077920375355706,0.022766285082159277,0.006551472258579993,0.019230777529362086,0.02219326268883659,0.004902437742961174,0.04350614843614298,0.013092211501644524,-0.026473975559295204,-0.02541931930245822,-0.0016380226467286318,0.01998104444989135,0.019267451744162667,-0.006195669278154958
2024-08-20 00:00:00-04:00,0.007757432625453253,0.002744653683497411,0.0030598600962947753,0.003703308593809629,-0.005549410595416693,-0.014048541433522743,0.006675941637812599,-0.021153827190291463,-0.005538470928485584,0.007692303853695348,-0.007394399605708646,0.0036699887797402297,-0.003731361115882681,-0.010140518053372571,0.008914518066590604
2024-08-21 00:00:00-04:00,-0.0015536236257327474,-0.000485627260677135,-0.007955431212516295,0.006876093995775934,0.0005580484843337175,0.020077698294303392,0.006019504078157434,0.009823260936934863,0.00680696852662277,-0.002472915092482597,-0.016659939407128954,-0.0013336178629832496,0.015917566216543166,0.03813825045534269,0.049780520529485894
2024-08-22 00:00:00-04:00,-0.020252758813408822,-0.00825967455464005,-0.012360551011425969,-0.022097583221652117,-0.019520377886925844,-0.02888885406081565,-0.006338387495318121,-0.03704283666798258,-0.019053497903792294,-0.0037723491186530955,0.013498669111996264,-0.011975011209935604,0.006451577267027941,-0.003861400709100571,-0.020794360241394028
2024-08-23 00:00:00-04:00,0.002983985993345817,0.010288103780033309,0.011111101772559806,0.005166572293719973,0.009101242781938579,0.033998023176537995,0.0007144082560259779,0.04549860033194908,-0.004385945780507994,0.017202178313044936,0.026773595700994912,0.011553425520716143,0.03205137170555128,0.03257235242223855,0.0134831117780021
2024-08-26 00:00:00-04:00,-0.007917701509278174,0.00149887056083009,0.003260468003044137,-0.00869856159361615,0.0005637107672411545,-0.018653151160023307,0.009586924816076925,-0.022493645514618632,-0.02926369682448071,0.017124043478441875,0.03017867223294335,0.0031893380775307456,-0.014197051026752505,-0.014234325422680993,-0.0034367801450329027
2024-08-27 00:00:00-04:00,0.0008464615857228797,0.003741501035562811,-0.008907182472822739,-0.013561281383547064,-0.0005633931764414957,0.014497372671766984,0.0037882103982014304,0.014550162148169843,-0.0003241565237659394,0.03105721741087719,-0.017217062003851646,0.002706671669018279,0.002700304876218418,-0.008039794055971217,0.004561171041198131
2024-08-28 00:00:00-04:00,-0.007829021934192215,-0.0067534625110950985,-0.011112383656174285,-0.013401063602498708,-0.03156705034766105,-0.01524289053807626,-0.0013585223734047247,-0.0209665288484997,-0.015564187414442987,-0.0334685092235415,-0.013204268989976509,-0.007026862307456638,-0.00897666052644297,0.00016001614189331548,-0.025470686312596302
2024-08-29 00:00:00-04:00,0.006137329620401477,0.014570171477100935,-0.006570423812530923,0.007728290643119529,0.0069848038273092605,0.0045146338236614625,0.002216966032118961,-0.06384847180788622,0.021080348378854197,-0.004617066908321976,0.01709053032274821,0.005177980359189593,0.0063405445762190205,-0.003838549810510683,0.04102273420854052
2024-08-30 00:00:00-04:00,0.009730812725378124,-0.0034378856245579348,0.009889995908755056,0.037067191865004956,-0.0028901294373144815,0.025682252500121683,0.01623939104854477,0.015137398334732488,0.015483856201171875,-0.00305711950669163,-0.03165299480829464,-0.0071260085162319076,0.0072006679939655704,0.010222040459221482,0.013753980218706552
2024-09-03 00:00:00-04:00,-0.018459062313941454,-0.027205267925938914,-0.0368467205113604,-0.012605042016806678,-0.052173890929291256,-0.07386548686092209,-0.004205213506077499,-0.09525009158668796,-0.03081319337546551,-0.014698099239565998,-0.04371805434625098,-0.0043235765879541255,-0.018766740052372666,-0.02262129583067085,-0.051039144535166
2024-09-04 00:00:00-04:00,-0.001318846805551277,-0.008618697547418619,-0.005782865221621081,-0.016567365497562103,-0.014067249961473904,0.00642112100923109,0.014059967730595258,-0.01657409886820238,0.002622088597374894,-0.009122102847124891,-0.020818621518907454,0.000607926500195255,-0.0027321877600628985,-0.0016261179042429408,-0.0028367185724643695
2024-09-05 00:00:00-04:00,-0.0012472265884957423,0.006927717510091469,0.005049571765105343,0.026308183871355473,0.017990011977722764,-0.009402266883994814,-0.007446981247299256,0.009415326826116344,-0.01405689123997611,-0.008339732565846636,0.004022393001606117,0.008332306942507639,-0.01643830319825379,-0.002551684312605551,0.00352759669637126
2024-09-06 00:00:00-04:00,-0.01638139984070852,-0.0070149641991117395,-0.04019341902149576,-0.03653943460735232,-0.035953696409140146,-0.03830508395418919,-0.009131702218738047,-0.04085441918784827,0.005636607332693,-0.004477840441385217,-0.013735857674293306,-0.007402630408956501,-0.017641614029211272,0.01317219461260244,-0.04104776784632902
2024-09-09 00:00:00-04:00,0.010007451693591296,0.0004075193300163704,-0.013335930732947143,0.023396899008788496,0.015170655862697835,0.017624272675588637,0.013898599429732705,0.035398275399946444,0.14078465417593322,0.011629162431140205,0.004932487108448402,0.004205876079289794,0.007561381578190085,0.007413803360665661,0.020574646683793496
2024-09-10 00:00:00-04:00,0.020901148056519103,-0.0036213717566194736,-0.0003362198452505627,0.023660258265018275,0.02615193588173015,-0.02909596135473702,0.008794761347117541,0.015309450292734672,0.004624273250525723,0.012254563243036865,-0.03334773596852725,0.004404097525005923,-0.03189495304807777,5.326283389606168e-05,-0.0009268242836625307
2024-09-11 00:00:00-04:00,0.021342311736543884,0.011585106704875336,0.016816851872422767,0.02768031821904482,0.023058317880491286,0.010702804209933081,0.022257894269290812,0.08149861347336129,0.0025891874837098428,0.0520677105419074,0.013291508390340212,-0.001590555949419148,0.012596937163118938,-0.012637871414054591,0.13150870806476433
2024-09-12 00:00:00-04:00,0.009360812398988783,0.0004940242006683526,0.023352815403936633,0.013440254011034547,0.055160158452472796,-0.013413343151516655,0.008194806031247115,0.019161673441892235,0.0017217037566177318,0.010997998303021284,0.030066336940382188,0.017567284525531468,0.016267905583469133,0.019712595619520545,0.08240238742107775
2024-09-13 00:00:00-04:00,0.008407485399046122,-0.0012119936283763177,0.01790678973142734,-0.0027272433520638684,0.011242206031381263,0.022898011282026287,0.015027582133010586,-0.0003357702882936797,0.019478668236837304,-0.007151487446602989,-0.0007154536012947688,0.009943683944142245,0.006591300931807709,0.03172501953331475,0.06599754928909585
2024-09-16 00:00:00-04:00,0.0017418028493925153,-0.0277752547331116,0.0038104344745168994,-0.008579580976924128,-0.012784855206367407,-0.026932497015940915,0.011034120016273352,-0.019479424167142323,0.020230436010570507,-0.022927888619815096,0.014891193729388963,-8.374817448153493e-05,0.010290063728985777,-0.001026624072171356,0.0325990238874998
2024-09-17 00:00:00-04:00,0.008832961834305708,0.002172631523049473,0.007971672683686037,0.010763186217390919,-0.021396456262273267,0.014378149620136949,-0.013952821685727756,-0.010190105761099577,0.0038556701832410667,0.001349838748669674,0.011851072232436533,-0.0055309113549146804,0.0092592592592593,0.003854012817732677,0.06356988722278234
2024-09-18 00:00:00-04:00,-0.009973570169054313,0.017989794908164436,0.0030755827628141663,-0.0024080275860086653,-0.0184119511090991,-0.008859010325476535,0.0037826717607909455,-0.01920576217090808,-0.001920430544829821,-0.0033181091148063446,-0.014779664536421766,-0.007710465405288858,0.007339396332190828,-0.005938046537717234,-0.003882204221195229
2024-09-19 00:00:00-04:00,0.01829112397542909,0.037065544330424194,0.014579805854309624,0.01845197970580159,0.01348191423124745,0.036467694192951594,-0.004885032798708666,0.0396930156786548,0.012369454363041488,0.008114881704962107,0.029578208740050904,0.01554075728197235,-0.005464463555819754,0.014779336260598575,0.006820366295174463
2024-09-20 00:00:00-04:00,-0.007795959342207115,-0.0029274351687341715,0.008942849446708312,0.009111555436973395,0.014459224219906641,-0.03621937206078618,0.017812843734842154,-0.015864952158127554,0.010046128522665176,-0.008771983333968447,0.002336744590313522,0.012710660066880486,-0.003662932977178457,-0.026235679941035484,0.016854809176537255
2024-09-23 00:00:00-04:00,-0.004043434108905619,-0.007581023984463586,-0.010636337854584621,0.011899784481557152,0.0,-0.0010737348618656828,0.012861742240275476,0.002241420680662465,0.020161289909090163,-0.005934347894681613,-0.009188126519051987,0.0019404068737312041,0.002757299536283231,0.008181790935896327,0.00023797612469578233
2024-09-24 00:00:00-04:00,-0.010011300794765865,0.003973997187437739,0.0027184882781357,0.0004126358007008335,0.02109457882395116,0.022286155500883975,0.0021315147606402185,0.03965248358625417,-0.02766796352968548,-0.01078765954460037,0.014394476339478768,0.01396907347432852,-0.003666378921648117,-0.005634270507285155,0.023469703615693005
2024-09-25 00:00:00-04:00,0.006850398469534946,-0.0043981192840035765,-0.004929374158305744,-0.007372694808574054,0.02065889683895561,-0.01195499810841183,0.0011766219022328883,0.021841696229688123,0.005961989076113339,0.012387545547466905,-0.024696377895804922,-0.001381767735031958,-0.04139834553880262,-0.027031228159617116,0.012627865352418555
2024-09-26 00:00:00-04:00,-0.0018513781133026042,0.005080207408287185,0.007678436308595327,-0.007115748848874004,0.010940856021790513,0.04911028975204679,0.009944416321322258,0.004291127251323745,-0.0005388054509476436,0.019347369874583187,-0.03455513576810054,0.005086884066794806,0.02495209049455749,0.004487837900452263,-0.01973836507179194
2024-09-27 00:00:00-04:00,-0.007627969590497163,0.0011866904823865099,0.007497138690165883,-0.016687603998192135,-0.04761900338554392,0.02985078296403798,-0.011591999289657817,-0.021283441873929054,-0.0070080412999090624,-0.0011285296775975784,0.018258143281152606,-0.007935830791900744,0.0093632050325676,0.012446234300041326,-0.0029657759176708876
2024-09-30 00:00:00-04:00,0.005326868867451262,0.022871989538117532,0.011588912637492399,-0.008724793206352333,-0.01306815552563767,-0.020751022906779104,0.0010867840141772778,0.00032945667616424146,0.009772003497841242,0.0013352022274710773,-0.004980766911074408,-0.007999374253898295,-0.020408038826680963,0.002206431830344524,0.021917832107693158
2024-10-01 00:00:00-04:00,-0.02233322671425464,-0.029141603740142963,0.006873725844761536,-0.006440170323887107,0.01324119350166253,-0.027917925882471106,-0.007825170838665074,-0.03656129095938021,-0.0198925178303766,-0.000615370950569738,0.03132154603486437,0.010491249392624136,0.017992349695163057,0.010221737705031098,0.000765919895742373
